6 1663.29 6.00201 -0 -0 -0 0.002, -0.010, 1.000, -42.888, -2.737, 0.000,0.995, -0.104, 0.002, -42.881, 0.104, 0.995, -0.010, -2.775, -0.001, 0.010, 1.000, 3.961, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 4 37 -186.18 -113.89 -1648.4 -167.91 84.3577 -1656.14 -326.151 100.212 -1636.27 
10 1663.29 10.0017 -0 -0 -0 0.004, -0.016, 1.000, -71.268, -7.086, 0.000,0.985, -0.172, 0.004, -71.241, 0.172, 0.985, -0.016, -7.191, -0.001, 0.016, 1.000, 6.641, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 4 43 -185.363 -84.7435 -1643.8 -169.114 112.696 -1665.15 -327.498 128.241 -1646.33 
14 1663.29 14.0014 -0 -0 -0 0.007, -0.022, 1.000, -99.279, -13.377, 0.000,0.971, -0.240, 0.007, -99.217, 0.240, 0.971, -0.022, -13.581, -0.001, 0.023, 1.000, 9.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 4 49 -184.836 -55.3385 -1641.18 -170.612 140.318 -1676.11 -329.139 155.495 -1658.3 
18 1663.29 18.0018 0.000488281 -0 -0 0.010, -0.028, 1.000, -126.782, -21.495, 0.000,0.952, -0.307, 0.010, -126.662, 0.307, 0.951, -0.028, -21.834, -0.001, 0.030, 1.000, 12.003, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 4 55 -184.609 -25.8355 -1640.53 -172.386 167.075 -1688.86 -331.061 181.824 -1672.15 
22 1663.29 22.0022 -0.000488281 -0 -0 0.014, -0.035, 0.999, -153.730, -31.468, 0.000,0.928, -0.372, 0.014, -153.527, 0.372, 0.928, -0.035, -31.975, 0.000, 0.037, 0.999, 14.665, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 1 -184.676 3.71477 -1641.89 -174.432 192.922 -1703.41 -333.273 207.153 -1687.8 
26 1663.29 26.0026 0.000488281 -0 -0 0.018, -0.040, 0.999, -179.856, -43.230, 0.000,0.900, -0.436, 0.018, -179.544, 0.436, 0.899, -0.040, -43.923, 0.001, 0.044, 0.999, 17.280, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 7 -185.023 33.0109 -1645.2 -176.745 217.611 -1719.71 -335.726 231.273 -1705.06 
30 1663.29 30.001 -0.000488281 -0 0.000223007 0.023, -0.045, 0.999, -205.101, -56.751, 0.000,0.867, -0.498, 0.023, -204.649, 0.498, 0.866, -0.045, -57.656, 0.003, 0.051, 0.999, 19.861, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 13 -185.686 61.9773 -1650.48 -179.319 241.088 -1737.7 -338.45 254.093 -1724.02 
30 1663.29 30.0003 -0.000488281 -0 -0 0.023, -0.045, 0.999, -205.100, -56.766, 0.000,0.867, -0.498, 0.023, -204.649, 0.498, 0.866, -0.045, -57.668, 0.003, 0.051, 0.999, 19.860, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 16 -185.689 61.9785 -1650.49 -179.317 241.089 -1737.71 -338.447 254.095 -1724.01 
26 1663.29 25.9992 0.000488281 -0 -0 0.018, -0.040, 0.999, -179.846, -43.231, 0.000,0.900, -0.436, 0.018, -179.534, 0.436, 0.899, -0.040, -43.923, 0.001, 0.044, 0.999, 17.285, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 18 -185.03 33.0019 -1645.19 -176.75 217.602 -1719.72 -335.731 231.264 -1705.06 
22 1663.29 22.0002 0.000976562 -0 -0 0.014, -0.035, 0.999, -153.722, -31.446, 0.000,0.928, -0.372, 0.014, -153.518, 0.372, 0.928, -0.035, -31.954, -0.000, 0.037, 0.999, 14.662, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 21 -184.67 3.70208 -1641.87 -174.431 192.913 -1703.39 -333.27 207.141 -1687.78 
18 1663.29 18.0005 -0.00146484 -0 -0 0.010, -0.028, 1.000, -126.770, -21.486, 0.000,0.952, -0.307, 0.010, -126.650, 0.307, 0.951, -0.028, -21.825, -0.001, 0.030, 1.000, 12.003, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 24 -184.61 -25.8497 -1640.54 -172.385 167.064 -1688.84 -331.063 181.805 -1672.13 
14 1663.29 14.0001 0.000488281 -0 -0 0.007, -0.022, 1.000, -99.267, -13.373, 0.000,0.971, -0.240, 0.007, -99.204, 0.240, 0.970, -0.022, -13.578, -0.001, 0.023, 1.000, 9.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 27 -184.836 -55.353 -1641.18 -170.614 140.307 -1676.1 -329.142 155.477 -1658.31 
10 1663.29 10.001 -0 -0 -0 0.004, -0.016, 1.000, -71.271, -7.096, 0.000,0.985, -0.172, 0.004, -71.244, 0.172, 0.985, -0.016, -7.201, -0.001, 0.016, 1.000, 6.639, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 30 -185.359 -84.7432 -1643.81 -169.116 112.702 -1665.16 -327.501 128.242 -1646.34 
6 1663.29 6.00064 -0 -0 -0 0.002, -0.010, 1.000, -42.886, -2.769, 0.000,0.995, -0.103, 0.002, -42.879, 0.103, 0.995, -0.010, -2.807, -0.001, 0.010, 1.000, 3.957, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 33 -186.182 -113.893 -1648.45 -167.91 84.3617 -1656.16 -326.153 100.207 -1636.3 
2 1663.29 2.00024 -0 -0 -0 -0.000, -0.003, 1.000, -14.273, -0.387, 0.000,0.999, -0.035, -0.000, -14.273, 0.035, 0.999, -0.003, -0.391, 0.000, 0.003, 1.000, 1.298, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 35 -187.297 -142.655 -1655.04 -167.009 55.4624 -1649.16 -325.1 71.5205 -1628.22 
-2 1663.29 -1.99947 0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.420, 0.004, 0.000,0.999, 0.034, -0.001, 14.422, -0.034, 0.999, 0.003, -0.000, 0.001, -0.003, 1.000, -1.335, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 38 -188.693 -170.868 -1663.61 -166.409 26.159 -1644.18 -324.34 42.3631 -1622.15 
-6 1663.29 -5.99986 0.000488281 -0 -0 -0.002, 0.010, 1.000, 43.086, -1.521, 0.000,0.995, 0.103, -0.002, 43.095, -0.103, 0.995, 0.010, -1.561, 0.003, -0.010, 1.000, -3.922, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 41 -190.367 -198.419 -1674.04 -166.112 -3.45514 -1641.2 -323.867 12.8114 -1618.06 
-10 1663.29 -9.99957 -0 -0 -0 -0.003, 0.017, 1.000, 71.533, -5.002, 0.000,0.985, 0.171, -0.003, 71.549, -0.170, 0.985, 0.017, -5.111, 0.005, -0.016, 1.000, -6.441, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 44 -192.315 -225.126 -1686.26 -166.132 -33.1587 -1640.31 -323.709 -16.8989 -1616.04 
-14 1663.29 -14.0007 0.000488281 -0 -0 -0.003, 0.023, 1.000, 99.728, -10.412, 0.000,0.971, 0.238, -0.003, 99.751, -0.238, 0.971, 0.023, -10.621, 0.008, -0.022, 1.000, -8.895, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 47 -194.54 -250.959 -1700.36 -166.445 -62.9203 -1641.36 -323.848 -46.7444 -1616.04 
-18 1663.29 -17.9997 -0.000488281 -0 -0 -0.002, 0.030, 1.000, 127.431, -17.813, 0.000,0.953, 0.304, -0.002, 127.456, -0.304, 0.952, 0.030, -18.146, 0.011, -0.028, 1.000, -11.258, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 50 -197.018 -275.675 -1716.16 -167.088 -92.4834 -1644.62 -324.331 -76.4568 -1618.29 
-22 1663.29 -21.9994 -0.000488281 -0 -0 -0.002, 0.035, 0.999, 154.587, -27.141, 0.000,0.930, 0.369, -0.002, 154.609, -0.368, 0.929, 0.035, -27.620, 0.015, -0.032, 0.999, -13.537, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 52 -199.745 -299.253 -1733.73 -168.024 -121.772 -1649.87 -325.112 -105.99 -1622.64 
-26 1663.29 -25.9998 0.000488281 -0 -0 -0.001, 0.041, 0.999, 181.004, -38.325, 0.000,0.902, 0.431, -0.001, 181.015, -0.431, 0.901, 0.041, -38.974, 0.018, -0.037, 0.999, -15.701, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 55 -202.719 -321.504 -1752.84 -169.255 -150.594 -1657.17 -326.2 -135.114 -1629.02 
-30 1663.29 -29.9988 0.000488281 -0 -0 0.001, 0.048, 0.999, 206.605, -51.375, 0.000,0.871, 0.492, 0.001, 206.587, -0.492, 0.870, 0.048, -52.227, 0.023, -0.042, 0.999, -17.760, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 5 58 -205.9 -342.362 -1773.49 -170.792 -178.838 -1666.55 -327.58 -163.724 -1637.34 
-30 1663.29 -29.9988 -0.000976562 -0 -0 0.001, 0.048, 0.999, 206.611, -51.394, 0.000,0.871, 0.492, 0.001, 206.591, -0.492, 0.870, 0.048, -52.246, 0.023, -0.042, 0.999, -17.758, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 4 -205.905 -342.367 -1773.51 -170.795 -178.838 -1666.57 -327.582 -163.725 -1637.34 
-26 1663.29 -25.9991 -0 -0 -0 -0.001, 0.041, 0.999, 180.981, -38.315, 0.000,0.902, 0.431, -0.001, 180.991, -0.431, 0.901, 0.041, -38.966, 0.018, -0.037, 0.999, -15.699, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 10 -202.719 -321.482 -1752.82 -169.254 -150.568 -1657.17 -326.194 -135.082 -1628.99 
-22 1663.29 -21.998 -0.00146484 -0 -0 -0.002, 0.035, 0.999, 154.569, -27.147, 0.000,0.930, 0.369, -0.002, 154.590, -0.368, 0.929, 0.035, -27.626, 0.014, -0.032, 0.999, -13.532, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 16 -199.747 -299.239 -1733.73 -168.028 -121.748 -1649.87 -325.111 -105.965 -1622.63 
-18 1663.29 -17.9983 -0 -0 -0 -0.002, 0.030, 1.000, 127.413, -17.799, 0.000,0.953, 0.304, -0.002, 127.438, -0.304, 0.952, 0.030, -18.133, 0.011, -0.028, 1.000, -11.254, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 22 -197.019 -275.657 -1716.14 -167.088 -92.4676 -1644.61 -324.328 -76.439 -1618.29 
-14 1663.29 -13.9979 0.000488281 -0 -0 -0.003, 0.023, 1.000, 99.712, -10.403, 0.000,0.971, 0.238, -0.003, 99.735, -0.238, 0.971, 0.023, -10.612, 0.008, -0.022, 1.000, -8.889, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 28 -194.541 -250.943 -1700.34 -166.45 -62.904 -1641.36 -323.849 -46.7276 -1616.04 
-10 1663.29 -9.9982 0.000488281 -0 -0 -0.003, 0.017, 1.000, 71.525, -5.009, 0.000,0.985, 0.171, -0.003, 71.541, -0.171, 0.985, 0.017, -5.119, 0.005, -0.016, 1.000, -6.440, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 34 -192.319 -225.121 -1686.28 -166.129 -33.147 -1640.3 -323.71 -16.886 -1616.02 
-6 1663.29 -5.99849 -0 -0 -0 -0.002, 0.010, 1.000, 43.078, -1.515, 0.000,0.995, 0.103, -0.002, 43.087, -0.103, 0.995, 0.010, -1.555, 0.003, -0.010, 1.000, -3.915, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 40 -190.373 -198.41 -1674.04 -166.117 -3.44846 -1641.19 -323.868 12.8243 -1618.04 
-2 1663.29 -1.99809 -0 -0 -0 -0.001, 0.003, 1.000, 14.414, 0.000, 0.000,0.999, 0.034, -0.001, 14.416, -0.034, 0.999, 0.003, -0.004, 0.002, -0.003, 1.000, -1.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 46 -188.71 -170.861 -1663.63 -166.416 26.1649 -1644.17 -324.347 42.3762 -1622.16 
2 1663.29 2.00093 -0 -0 -0 -0.000, -0.003, 1.000, -14.279, -0.388, 0.000,0.999, -0.035, -0.000, -14.279, 0.035, 0.999, -0.003, -0.392, 0.000, 0.003, 1.000, 1.307, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 52 -187.308 -142.646 -1655.04 -167.016 55.4685 -1649.16 -325.102 71.5331 -1628.2 
6 1663.29 6.0027 -0.00146484 -0 0.000223007 0.002, -0.009, 1.000, -42.886, -2.751, 0.000,0.995, -0.104, 0.002, -42.879, 0.104, 0.995, -0.009, -2.789, -0.001, 0.010, 1.000, 3.964, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 6 58 -186.186 -113.891 -1648.43 -167.914 84.3584 -1656.15 -326.15 100.213 -1636.26 
10 1663.29 10.0017 -0 -0 -0 0.004, -0.016, 1.000, -71.266, -7.088, 0.000,0.985, -0.172, 0.004, -71.239, 0.172, 0.985, -0.016, -7.193, -0.001, 0.016, 1.000, 6.644, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 4 -185.367 -84.7467 -1643.79 -169.116 112.696 -1665.15 -327.497 128.241 -1646.31 
14 1663.29 14.0014 0.000976562 -0 -0 0.007, -0.022, 1.000, -99.272, -13.369, 0.000,0.971, -0.240, 0.007, -99.209, 0.240, 0.971, -0.022, -13.573, -0.001, 0.023, 1.000, 9.329, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 10 -184.841 -55.3453 -1641.18 -170.616 140.309 -1676.09 -329.144 155.491 -1658.3 
18 1663.29 18.0018 0.000488281 -0 -0 0.010, -0.028, 1.000, -126.785, -21.475, 0.000,0.952, -0.307, 0.010, -126.664, 0.307, 0.951, -0.028, -21.815, -0.001, 0.030, 1.000, 12.010, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 16 -184.614 -25.8318 -1640.52 -172.389 167.075 -1688.83 -331.066 181.823 -1672.14 
22 1663.29 22.0015 -0 -0 -0 0.014, -0.035, 0.999, -153.726, -31.467, 0.000,0.928, -0.372, 0.014, -153.522, 0.372, 0.927, -0.035, -31.975, 0.000, 0.037, 0.999, 14.668, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 22 -184.68 3.70945 -1641.88 -174.437 192.919 -1703.42 -333.281 207.149 -1687.8 
26 1663.29 26.0019 0.000488281 -0 -0 0.018, -0.040, 0.999, -179.852, -43.231, 0.000,0.900, -0.436, 0.018, -179.540, 0.436, 0.899, -0.040, -43.923, 0.001, 0.044, 0.999, 17.283, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 28 -185.03 33.0082 -1645.2 -176.745 217.607 -1719.71 -335.726 231.267 -1705.05 
30 1663.29 30.0023 0.000976562 -0 -0 0.023, -0.045, 0.999, -205.096, -56.771, 0.000,0.867, -0.497, 0.023, -204.645, 0.498, 0.866, -0.045, -57.674, 0.003, 0.051, 0.999, 19.864, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 34 -185.693 61.9732 -1650.51 -179.322 241.087 -1737.71 -338.452 254.093 -1724.02 
30 1663.29 30.001 -0 -0 0.000223007 0.023, -0.045, 0.999, -205.097, -56.763, 0.000,0.867, -0.498, 0.023, -204.646, 0.498, 0.866, -0.045, -57.666, 0.003, 0.051, 0.999, 19.866, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 37 -185.691 61.9745 -1650.49 -179.327 241.087 -1737.71 -338.456 254.091 -1724.02 
26 1663.29 26.0006 0.000488281 -0 -0 0.018, -0.040, 0.999, -179.842, -43.219, 0.000,0.900, -0.436, 0.018, -179.530, 0.436, 0.899, -0.040, -43.912, 0.001, 0.044, 0.999, 17.289, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 40 -185.033 32.9979 -1645.2 -176.752 217.596 -1719.69 -335.731 231.257 -1705.04 
22 1663.29 22.0002 0.000488281 -0 0.000223007 0.014, -0.035, 0.999, -153.714, -31.438, 0.000,0.928, -0.372, 0.014, -153.510, 0.372, 0.927, -0.035, -31.947, 0.000, 0.037, 0.999, 14.672, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 43 -184.682 3.69488 -1641.86 -174.437 192.905 -1703.39 -333.283 207.136 -1687.78 
18 1663.29 17.9998 0.000488281 -0 -0 0.010, -0.028, 1.000, -126.768, -21.470, 0.000,0.952, -0.307, 0.010, -126.647, 0.307, 0.951, -0.028, -21.809, -0.001, 0.030, 1.000, 12.012, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 46 -184.618 -25.8523 -1640.51 -172.392 167.061 -1688.83 -331.066 181.804 -1672.11 
14 1663.29 14.0014 -0 -0 0.000223007 0.007, -0.022, 1.000, -99.260, -13.383, 0.000,0.971, -0.240, 0.007, -99.198, 0.240, 0.970, -0.022, -13.586, -0.001, 0.023, 1.000, 9.329, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 49 -184.843 -55.3584 -1641.19 -170.62 140.301 -1676.12 -329.147 155.473 -1658.3 
10 1663.29 10.0017 0.000488281 -0 -0 0.004, -0.016, 1.000, -71.265, -7.082, 0.000,0.985, -0.172, 0.004, -71.238, 0.172, 0.985, -0.016, -7.188, -0.001, 0.016, 1.000, 6.645, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 51 -185.363 -84.7494 -1643.78 -169.121 112.696 -1665.15 -327.506 128.236 -1646.34 
6 1663.29 6.00064 -0 -0 0.000223007 0.002, -0.010, 1.000, -42.880, -2.741, 0.000,0.995, -0.104, 0.002, -42.873, 0.104, 0.995, -0.010, -2.778, -0.001, 0.010, 1.000, 3.963, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 54 -186.182 -113.898 -1648.41 -167.916 84.3505 -1656.14 -326.151 100.201 -1636.26 
2 1663.29 2.00093 -0 -0 -0 -0.000, -0.003, 1.000, -14.265, -0.397, 0.000,0.999, -0.035, -0.000, -14.265, 0.035, 0.999, -0.003, -0.401, 0.000, 0.003, 1.000, 1.301, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 7 57 -187.302 -142.662 -1655.04 -167.015 55.4568 -1649.17 -325.103 71.5165 -1628.2 
-2 1663.29 -1.99947 -0.000976562 -0 0.000223007 -0.001, 0.003, 1.000, 14.423, -0.005, 0.000,0.999, 0.034, -0.001, 14.425, -0.034, 0.999, 0.003, -0.009, 0.002, -0.003, 1.000, -1.331, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 0 -188.701 -170.871 -1663.63 -166.414 26.1563 -1644.18 -324.347 42.3616 -1622.16 
-6 1663.29 -5.99918 0.000488281 -0 0.000446014 -0.002, 0.010, 1.000, 43.091, -1.520, 0.000,0.995, 0.103, -0.002, 43.100, -0.103, 0.995, 0.010, -1.560, 0.003, -0.010, 1.000, -3.916, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 3 -190.374 -198.423 -1674.04 -166.118 -3.46083 -1641.19 -323.873 12.8059 -1618.05 
-10 1663.29 -9.9982 0.000488281 -0 -0 -0.003, 0.017, 1.000, 71.538, -4.992, 0.000,0.985, 0.171, -0.003, 71.555, -0.171, 0.985, 0.017, -5.102, 0.005, -0.016, 1.000, -6.436, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 6 -192.321 -225.132 -1686.27 -166.135 -33.1649 -1640.29 -323.71 -16.9063 -1616 
-14 1663.29 -13.9993 -0.000488281 -0 0.000223007 -0.003, 0.023, 1.000, 99.731, -10.421, 0.000,0.971, 0.238, -0.003, 99.753, -0.238, 0.971, 0.023, -10.630, 0.008, -0.022, 1.000, -8.891, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 8 -194.542 -250.961 -1700.37 -166.453 -62.9205 -1641.37 -323.858 -46.7469 -1616.04 
-18 1663.29 -17.999 0.000488281 -0 -0 -0.002, 0.030, 1.000, 127.437, -17.823, 0.000,0.953, 0.304, -0.002, 127.462, -0.304, 0.952, 0.030, -18.156, 0.011, -0.028, 1.000, -11.256, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 11 -197.021 -275.68 -1716.18 -167.093 -92.4883 -1644.62 -324.334 -76.4633 -1618.29 
-22 1663.29 -22.0001 0.000488281 -0 -0 -0.002, 0.035, 0.999, 154.594, -27.138, 0.000,0.930, 0.369, -0.002, 154.616, -0.368, 0.929, 0.035, -27.616, 0.015, -0.032, 0.999, -13.531, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 14 -199.755 -299.259 -1733.73 -168.027 -121.779 -1649.86 -325.117 -105.997 -1622.63 
-26 1663.29 -25.9991 0.000488281 -0 -0 -0.001, 0.041, 0.999, 181.013, -38.340, 0.000,0.902, 0.431, -0.001, 181.023, -0.431, 0.901, 0.041, -38.989, 0.018, -0.037, 0.999, -15.701, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 17 -202.724 -321.513 -1752.86 -169.257 -150.598 -1657.18 -326.203 -135.118 -1629.02 
-30 1663.29 -29.9995 -0 -0 -0 0.001, 0.048, 0.999, 206.614, -51.377, 0.000,0.871, 0.492, 0.001, 206.595, -0.492, 0.870, 0.048, -52.228, 0.023, -0.042, 0.999, -17.754, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 20 -205.908 -342.367 -1773.49 -170.797 -178.849 -1666.55 -327.584 -163.736 -1637.34 
-30 1663.29 -29.9995 0.000488281 -0 -0 0.001, 0.048, 0.999, 206.617, -51.383, 0.000,0.871, 0.492, 0.001, 206.598, -0.492, 0.870, 0.048, -52.235, 0.023, -0.042, 0.999, -17.754, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 26 -205.91 -342.372 -1773.5 -170.799 -178.847 -1666.55 -327.583 -163.732 -1637.34 
-26 1663.29 -25.9977 -0.000488281 -0 -0 -0.001, 0.041, 0.999, 180.988, -38.322, 0.000,0.902, 0.431, -0.001, 180.998, -0.431, 0.901, 0.041, -38.972, 0.018, -0.037, 0.999, -15.699, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 32 -202.718 -321.49 -1752.82 -169.257 -150.573 -1657.18 -326.199 -135.09 -1629.01 
-22 1663.29 -21.998 -0 -0 -0 -0.002, 0.035, 0.999, 154.571, -27.129, 0.000,0.930, 0.369, -0.002, 154.592, -0.368, 0.929, 0.035, -27.608, 0.015, -0.032, 0.999, -13.529, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 38 -199.751 -299.237 -1733.71 -168.027 -121.755 -1649.86 -325.109 -105.971 -1622.62 
-18 1663.29 -17.9983 -0 -0 -0 -0.002, 0.030, 1.000, 127.420, -17.820, 0.000,0.953, 0.304, -0.002, 127.445, -0.303, 0.952, 0.030, -18.156, 0.011, -0.028, 1.000, -11.257, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 44 -197.019 -275.665 -1716.16 -167.089 -92.4697 -1644.64 -324.325 -76.4424 -1618.28 
-14 1663.29 -13.9979 -0 -0 -0 -0.003, 0.023, 1.000, 99.710, -10.390, 0.000,0.971, 0.238, -0.003, 99.733, -0.238, 0.971, 0.023, -10.598, 0.008, -0.022, 1.000, -8.886, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 50 -194.541 -250.942 -1700.32 -166.451 -62.9039 -1641.35 -323.851 -46.7283 -1616.03 
-10 1663.29 -9.99751 0.000976562 -0 -0 -0.003, 0.017, 1.000, 71.527, -5.020, 0.000,0.985, 0.171, -0.003, 71.543, -0.171, 0.985, 0.017, -5.130, 0.005, -0.016, 1.000, -6.439, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 8 56 -192.321 -225.121 -1686.29 -166.134 -33.1494 -1640.32 -323.712 -16.8853 -1616.03 
-6 1663.29 -5.9978 -0 -0 -0 -0.002, 0.010, 1.000, 43.083, -1.529, 0.000,0.995, 0.103, -0.002, 43.091, -0.103, 0.995, 0.010, -1.569, 0.003, -0.010, 1.000, -3.915, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 2 -190.377 -198.415 -1674.06 -166.118 -3.45014 -1641.19 -323.869 12.8193 -1618.05 
-2 1663.29 -1.99809 -0 -0 -0 -0.001, 0.003, 1.000, 14.414, 0.010, 0.000,0.999, 0.034, -0.001, 14.416, -0.034, 0.999, 0.003, 0.005, 0.002, -0.003, 1.000, -1.326, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 8 -188.704 -170.863 -1663.62 -166.414 26.1657 -1644.16 -324.342 42.373 -1622.15 
2 1663.29 2.00162 -0 -0 -0 -0.000, -0.003, 1.000, -14.278, -0.383, 0.000,0.999, -0.035, -0.000, -14.278, 0.035, 0.999, -0.003, -0.387, 0.000, 0.003, 1.000, 1.306, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 14 -187.307 -142.65 -1655.05 -167.014 55.4694 -1649.14 -325.098 71.5293 -1628.21 
6 1663.29 6.00201 0.000488281 -0 -0 0.002, -0.010, 1.000, -42.878, -2.759, 0.000,0.995, -0.103, 0.002, -42.871, 0.104, 0.995, -0.010, -2.797, -0.001, 0.010, 1.000, 3.963, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 20 -186.189 -113.901 -1648.44 -167.914 84.3533 -1656.15 -326.151 100.208 -1636.28 
10 1663.29 10.001 -0 -0 -0 0.004, -0.016, 1.000, -71.265, -7.094, 0.000,0.985, -0.172, 0.004, -71.239, 0.172, 0.985, -0.016, -7.198, -0.001, 0.016, 1.000, 6.642, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 26 -185.364 -84.7495 -1643.79 -169.117 112.698 -1665.16 -327.497 128.242 -1646.33 
14 1663.29 14.0014 -0 -0 -0 0.007, -0.022, 1.000, -99.274, -13.373, 0.000,0.971, -0.240, 0.007, -99.211, 0.240, 0.971, -0.022, -13.577, -0.001, 0.023, 1.000, 9.329, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 32 -184.842 -55.3434 -1641.18 -170.616 140.311 -1676.1 -329.142 155.492 -1658.31 
18 1663.29 18.0018 0.000488281 -0 -0 0.010, -0.028, 1.000, -126.781, -21.471, 0.000,0.952, -0.307, 0.010, -126.660, 0.307, 0.951, -0.028, -21.812, -0.001, 0.030, 1.000, 12.008, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 38 -184.612 -25.8359 -1640.52 -172.388 167.069 -1688.83 -331.068 181.821 -1672.15 
22 1663.29 22.0015 -0 -0 -0 0.014, -0.035, 0.999, -153.728, -31.451, 0.000,0.928, -0.372, 0.014, -153.524, 0.372, 0.927, -0.035, -31.960, 0.000, 0.037, 0.999, 14.667, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 44 -184.677 3.71172 -1641.88 -174.433 192.918 -1703.4 -333.274 207.151 -1687.79 
26 1663.29 26.0019 -0 -0 -0 0.018, -0.040, 0.999, -179.850, -43.232, 0.000,0.900, -0.436, 0.018, -179.539, 0.436, 0.899, -0.040, -43.922, 0.001, 0.044, 0.999, 17.283, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 50 -185.029 33.006 -1645.21 -176.747 217.606 -1719.71 -335.723 231.266 -1705.03 
30 1663.29 30.0016 -0.000488281 -0 -0 0.023, -0.045, 0.999, -205.094, -56.769, 0.000,0.867, -0.498, 0.023, -204.645, 0.498, 0.866, -0.045, -57.670, 0.003, 0.051, 0.999, 19.863, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 56 -185.691 61.9707 -1650.48 -179.321 241.089 -1737.73 -338.447 254.092 -1724 
30 1663.29 30.0016 -0.000488281 -0 -0 0.023, -0.045, 0.999, -205.094, -56.769, 0.000,0.867, -0.498, 0.023, -204.645, 0.498, 0.866, -0.045, -57.669, 0.003, 0.050, 0.999, 19.863, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 9 59 -185.691 61.9703 -1650.48 -179.323 241.089 -1737.73 -338.447 254.088 -1724 
