16 0 0.00210571 -0 -0 15.9998 -0.001, -0.272, 0.962, -0.089, 3.571, 0.000,1.000, -0.001, -0.001, -0.105, 0.001, 0.962, -0.272, 0.231, 0.002, 0.272, 0.962, 11.828, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 7 -199.683 -155.552 -1657.24 -178.245 42.1863 -1644.72 -335.966 61.1003 -1667.17 
12 0 0.00141907 -0 -0 12.0012 -0.002, -0.205, 0.979, -0.082, 2.390, 0.000,1.000, -0.001, -0.002, -0.098, 0.001, 0.979, -0.205, 0.527, 0.002, 0.205, 0.979, 8.892, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 10 -196.779 -155.858 -1657.35 -175.284 41.8635 -1644.81 -334.189 60.2924 -1656.31 
8 0 0.00141907 0.000488281 -0 8.00097 -0.002, -0.137, 0.991, -0.063, 1.401, 0.000,1.000, -0.001, -0.002, -0.076, 0.001, 0.991, -0.137, 0.579, 0.002, 0.137, 0.991, 5.947, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 13 -193.897 -156.161 -1657.7 -172.347 41.5445 -1645.16 -331.681 59.4021 -1645.58 
4 0 0.00141907 -0.00146484 -0 3.99961 -0.002, -0.069, 0.998, -0.051, 0.669, 0.000,1.000, -0.001, -0.002, -0.058, 0.001, 0.998, -0.069, 0.462, 0.002, 0.069, 0.998, 3.021, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 16 -191.061 -156.442 -1658.2 -169.445 41.242 -1645.67 -328.464 58.4489 -1635.12 
0 0 0.00141907 -0.000976562 -0 0.000446014 -0.003, 0.000, 1.000, -0.026, 0.098, 0.000,1.000, -0.000, -0.003, -0.026, 0.000, 1.000, 0.000, 0.098, 0.003, -0.000, 1.000, 0.107, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 19 -188.268 -156.725 -1658.98 -166.589 40.9528 -1646.39 -324.553 57.4037 -1624.9 
-4 0 0.000732422 -0 -0 -4.0067 -0.003, 0.069, 0.998, -0.007, -0.262, 0.000,1.000, -0.000, -0.003, 0.002, 0.000, 0.998, 0.069, -0.454, 0.003, -0.069, 0.998, -2.771, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 21 -185.542 -156.978 -1659.9 -163.785 40.6775 -1647.33 -319.944 56.322 -1614.98 
-8 0 0.00279236 -0 -0 -8.00033 -0.003, 0.137, 0.991, 0.016, -0.384, 0.000,1.000, 0.000, -0.003, 0.035, 0.000, 0.991, 0.137, -1.161, 0.003, -0.137, 0.991, -5.617, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 24 -182.86 -157.228 -1660.99 -161.038 40.4191 -1648.41 -314.675 55.1698 -1605.4 
-12 0 0.00141907 -0.000488281 -0 -11.9983 -0.004, 0.205, 0.979, 0.031, -0.300, 0.000,1.000, 0.000, -0.004, 0.064, 0.001, 0.979, 0.205, -2.058, 0.004, -0.205, 0.979, -8.402, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 27 -180.252 -157.449 -1662.21 -158.385 40.1832 -1649.71 -308.762 53.9765 -1596.23 
-16 0 0.00141907 -0 -0 -15.9998 -0.004, 0.271, 0.963, 0.047, 0.024, 0.000,1.000, 0.000, -0.004, 0.094, 0.001, 0.963, 0.271, -3.096, 0.004, -0.271, 0.963, -11.090, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 30 -177.763 -157.662 -1663.59 -155.841 39.9749 -1651.11 -302.31 52.7432 -1587.51 
-20 0 0.00210571 0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.071, 0.527, 0.000,1.000, 0.001, -0.004, 0.132, 0.001, 0.942, 0.336, -4.357, 0.004, -0.336, 0.942, -13.708, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 33 -175.365 -157.859 -1665.2 -153.4 39.7839 -1652.7 -295.278 51.4759 -1579.29 
-24 0 0.00210571 0.000488281 -0 -23.9998 -0.004, 0.399, 0.917, 0.088, 1.287, 0.000,1.000, 0.001, -0.004, 0.167, 0.001, 0.917, 0.399, -5.781, 0.005, -0.399, 0.917, -16.242, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 36 -173.07 -158.03 -1666.91 -151.065 39.6146 -1654.48 -287.696 50.1703 -1571.57 
-28 0 0.00141907 0.000976562 -0 -28.0001 -0.005, 0.460, 0.888, 0.109, 2.301, 0.000,1.000, 0.001, -0.005, 0.208, 0.001, 0.888, 0.460, -7.356, 0.005, -0.460, 0.888, -18.661, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 38 -170.898 -158.19 -1668.76 -148.874 39.4693 -1656.4 -279.68 48.8491 -1564.54 
-32 0 0.00141907 -0 -0 -31.9999 -0.005, 0.518, 0.856, 0.135, 3.577, 0.000,1.000, 0.002, -0.005, 0.250, 0.001, 0.856, 0.518, -9.082, 0.005, -0.518, 0.856, -20.927, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 41 -168.905 -158.328 -1670.78 -146.841 39.3508 -1658.4 -271.323 47.5309 -1558.06 
-36 0 0.00210571 0.000488281 -0 -35.9995 -0.005, 0.574, 0.819, 0.159, 5.187, 0.000,1.000, 0.002, -0.005, 0.296, 0.001, 0.819, 0.574, -10.993, 0.005, -0.574, 0.819, -23.096, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 44 -167.028 -158.448 -1672.94 -144.933 39.2536 -1660.61 -262.462 46.1752 -1552.19 
-40 0 0.00141907 0.000976562 -0 -40.0004 -0.005, 0.626, 0.780, 0.182, 7.149, -0.000,1.000, 0.002, -0.005, 0.341, 0.001, 0.780, 0.626, -12.988, 0.005, -0.626, 0.780, -25.084, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 47 -165.35 -158.555 -1675.18 -143.204 39.1948 -1662.85 -253.49 44.8497 -1547 
-40 0 0.00141907 -0 -0 -39.9997 -0.005, 0.626, 0.780, 0.185, 7.143, 0.000,1.000, 0.002, -0.005, 0.341, 0.001, 0.780, 0.626, -12.987, 0.005, -0.626, 0.780, -25.084, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 53 -165.351 -158.555 -1675.19 -143.203 39.1939 -1662.84 -253.493 44.8489 -1547.02 
-36 0 4.57764e-05 -0 -0 -35.9999 -0.005, 0.574, 0.819, 0.162, 5.191, 0.000,1.000, 0.002, -0.005, 0.297, 0.001, 0.819, 0.574, -10.997, 0.005, -0.574, 0.819, -23.103, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 21 59 -167.022 -158.451 -1672.96 -144.927 39.2533 -1660.6 -262.445 46.1699 -1552.17 
-32 0 0.00210571 -0 -0 -31.9999 -0.005, 0.518, 0.856, 0.135, 3.605, 0.000,1.000, 0.002, -0.005, 0.250, 0.001, 0.856, 0.518, -9.065, 0.005, -0.518, 0.856, -20.938, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 5 -168.892 -158.327 -1670.77 -146.828 39.345 -1658.39 -271.293 47.527 -1558.03 
-28 0 0.000732422 0.00146484 -0 -27.9998 -0.005, 0.460, 0.888, 0.107, 2.315, 0.000,1.000, 0.001, -0.005, 0.205, 0.001, 0.888, 0.460, -7.348, 0.005, -0.460, 0.888, -18.670, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 11 -170.889 -158.186 -1668.76 -148.861 39.467 -1656.39 -279.662 48.8461 -1564.52 
-24 0 0.00141907 -0 -0 -23.9998 -0.004, 0.399, 0.917, 0.087, 1.294, 0.000,1.000, 0.001, -0.004, 0.166, 0.001, 0.917, 0.399, -5.785, 0.005, -0.399, 0.917, -16.260, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 17 -173.055 -158.03 -1666.94 -151.046 39.6151 -1654.47 -287.66 50.1647 -1571.54 
-20 0 0.00210571 -0.000488281 -0 -20.0001 -0.004, 0.336, 0.942, 0.069, 0.530, 0.000,1.000, 0.001, -0.004, 0.131, 0.001, 0.942, 0.336, -4.359, 0.004, -0.336, 0.942, -13.720, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 23 -175.354 -157.858 -1665.2 -153.388 39.7825 -1652.71 -295.261 51.4765 -1579.29 
-16 0 0.00141907 0.000488281 -0 -15.9995 -0.004, 0.271, 0.963, 0.048, 0.023, 0.000,1.000, 0.001, -0.004, 0.095, 0.001, 0.963, 0.271, -3.100, 0.004, -0.271, 0.963, -11.103, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 29 -177.75 -157.664 -1663.6 -155.829 39.9741 -1651.1 -302.299 52.7425 -1587.52 
-12 0 0.00210571 0.000488281 -0 -12 -0.004, 0.205, 0.979, 0.031, -0.300, 0.000,1.000, 0.000, -0.004, 0.064, 0.001, 0.979, 0.205, -2.063, 0.004, -0.205, 0.979, -8.418, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 35 -180.24 -157.452 -1662.23 -158.366 40.1842 -1649.71 -308.744 53.9753 -1596.22 
-8 0 0.00141907 0.000976562 -0 -7.99986 -0.004, 0.137, 0.991, 0.017, -0.394, 0.000,1.000, 0.000, -0.004, 0.037, 0.000, 0.991, 0.137, -1.176, 0.003, -0.137, 0.991, -5.635, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 41 -182.843 -157.231 -1661 -161.022 40.4177 -1648.43 -314.655 55.171 -1605.38 
-4 0 0.00141907 -0 -0 -3.99987 -0.003, 0.069, 0.998, -0.010, -0.255, 0.000,1.000, -0.000, -0.003, -0.001, 0.000, 0.998, 0.069, -0.449, 0.003, -0.069, 0.998, -2.790, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 47 -185.518 -156.975 -1659.89 -163.768 40.6755 -1647.34 -319.925 56.3169 -1614.96 
0 0 0.00141907 -0.000488281 -0 -0 -0.003, 0.000, 1.000, -0.026, 0.092, 0.000,1.000, -0.000, -0.003, -0.026, 0.000, 1.000, 0.000, 0.092, 0.003, -0.000, 1.000, 0.087, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 53 -188.242 -156.723 -1658.99 -166.577 40.9484 -1646.4 -324.542 57.4049 -1624.9 
4 0 0.00141907 0.000488281 -0 3.99961 -0.002, -0.068, 0.998, -0.047, 0.654, 0.000,1.000, -0.001, -0.002, -0.054, 0.001, 0.998, -0.068, 0.449, 0.002, 0.068, 0.998, 2.996, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 22 59 -191.034 -156.446 -1658.21 -169.427 41.2352 -1645.69 -328.445 58.4458 -1635.09 
8 0 0.000732422 0.000976562 -0 7.99988 -0.002, -0.137, 0.991, -0.062, 1.398, 0.000,1.000, -0.001, -0.002, -0.074, 0.001, 0.991, -0.137, 0.579, 0.002, 0.137, 0.991, 5.926, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 5 -193.876 -156.162 -1657.71 -172.327 41.5375 -1645.15 -331.671 59.4053 -1645.59 
12 0 0.00141907 -0 -0 11.9973 -0.002, -0.205, 0.979, -0.083, 2.367, 0.000,1.000, -0.001, -0.002, -0.099, 0.001, 0.979, -0.205, 0.510, 0.002, 0.205, 0.979, 8.870, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 11 -196.761 -155.858 -1657.37 -175.261 41.8642 -1644.83 -334.172 60.2982 -1656.3 
16 0 0.00210571 -0 -0 15.9998 -0.001, -0.272, 0.962, -0.095, 3.569, 0.000,1.000, -0.001, -0.001, -0.110, 0.001, 0.962, -0.272, 0.236, 0.002, 0.272, 0.962, 11.806, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 17 -199.657 -155.549 -1657.23 -178.225 42.188 -1644.73 -335.956 61.0993 -1667.15 
20 0 0.00141907 -0 -0 19.9999 -0.001, -0.338, 0.941, -0.110, 5.070, 0.000,1.000, -0.001, -0.001, -0.124, 0.001, 0.941, -0.338, -0.218, 0.001, 0.338, 0.941, 14.725, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 23 -202.565 -155.229 -1657.28 -181.186 42.5317 -1644.8 -337.002 61.825 -1678.23 
24 0 0.00141907 0.000488281 -0 23.9996 -0.000, -0.402, 0.915, -0.124, 6.838, 0.000,1.000, -0.001, -0.000, -0.133, 0.001, 0.915, -0.402, -0.901, 0.001, 0.402, 0.915, 17.605, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 29 -205.464 -154.908 -1657.57 -184.139 42.891 -1645.09 -337.277 62.4602 -1689.33 
28 0 0.00141907 -0 -0 27.9998 -0.000, -0.465, 0.885, -0.152, 8.995, 0.000,1.000, -0.002, -0.000, -0.153, 0.002, 0.885, -0.465, -1.745, 0.001, 0.465, 0.885, 20.448, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 35 -208.352 -154.563 -1657.98 -187.068 43.267 -1645.58 -336.786 63.0287 -1700.45 
32 0 0.000732422 -0.000488281 -0 31.9998 0.000, -0.526, 0.851, -0.164, 11.552, 0.000,1.000, -0.002, 0.000, -0.160, 0.002, 0.851, -0.526, -2.813, 0.001, 0.526, 0.851, 23.239, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 41 -211.241 -154.223 -1658.65 -189.954 43.6478 -1646.27 -335.523 63.5241 -1711.59 
36 0 0.00141907 -0.000488281 -0 35.9998 0.000, -0.584, 0.812, -0.192, 14.582, 0.000,1.000, -0.002, 0.000, -0.177, 0.002, 0.812, -0.584, -4.076, 0.001, 0.584, 0.812, 25.956, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 48 -214.078 -153.867 -1659.5 -192.793 44.0453 -1647.2 -333.484 63.9102 -1722.59 
40 0 0.00141907 -0.000488281 -0 40.0002 0.001, -0.639, 0.769, -0.225, 18.226, 0.000,1.000, -0.002, 0.001, -0.198, 0.002, 0.769, -0.639, -5.539, 0.001, 0.639, 0.769, 28.596, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 54 -216.876 -153.485 -1660.56 -195.567 44.4438 -1648.32 -330.683 64.2134 -1733.52 
40 0 0.00141907 -0 -0 39.9971 0.001, -0.639, 0.769, -0.223, 18.229, 0.000,1.000, -0.002, 0.001, -0.198, 0.002, 0.769, -0.639, -5.536, 0.001, 0.639, 0.769, 28.594, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 56 -216.875 -153.487 -1660.56 -195.563 44.4437 -1648.32 -330.684 64.2151 -1733.53 
36 0 0.00210571 -0.000976562 -0 36.0001 0.001, -0.584, 0.812, -0.188, 14.584, 0.000,1.000, -0.002, 0.001, -0.172, 0.002, 0.812, -0.584, -4.099, 0.001, 0.584, 0.812, 25.972, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 23 59 -214.088 -153.871 -1659.53 -192.819 44.046 -1647.21 -333.486 63.9048 -1722.65 
32 0 0.00210571 -0 -0 31.9998 0.000, -0.526, 0.851, -0.160, 11.550, 0.000,1.000, -0.002, 0.000, -0.155, 0.002, 0.851, -0.526, -2.829, 0.001, 0.526, 0.851, 23.251, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 2 -211.247 -154.225 -1658.68 -189.977 43.6433 -1646.28 -335.525 63.5151 -1711.63 
28 0 0.00141907 0.000488281 -0 27.9998 -0.000, -0.465, 0.885, -0.146, 8.999, 0.000,1.000, -0.002, -0.000, -0.147, 0.002, 0.885, -0.465, -1.752, 0.001, 0.465, 0.885, 20.458, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 5 -208.364 -154.569 -1657.99 -187.078 43.2644 -1645.59 -336.787 63.0313 -1700.49 
24 0 0.00279236 -0.000488281 -0 23.9998 -0.000, -0.402, 0.915, -0.119, 6.820, 0.000,1.000, -0.001, -0.000, -0.129, 0.001, 0.915, -0.402, -0.920, 0.001, 0.402, 0.915, 17.610, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 8 -205.471 -154.91 -1657.59 -184.147 42.8892 -1645.11 -337.281 62.4624 -1689.34 
20 0 0.00210571 0.000488281 -0 20.0006 -0.001, -0.338, 0.941, -0.113, 5.075, 0.000,1.000, -0.002, -0.001, -0.126, 0.001, 0.941, -0.338, -0.220, 0.001, 0.338, 0.941, 14.737, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 11 -202.574 -155.227 -1657.26 -181.2 42.5354 -1644.82 -337.012 61.8273 -1678.27 
16 0 0.00210571 -0 -0 15.9998 -0.001, -0.272, 0.962, -0.087, 3.564, 0.000,1.000, -0.001, -0.001, -0.103, 0.001, 0.962, -0.272, 0.228, 0.002, 0.272, 0.962, 11.816, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 13 -199.669 -155.558 -1657.25 -178.236 42.1869 -1644.73 -335.961 61.0965 -1667.17 
12 0 0.000732422 -0 -0 11.9986 -0.002, -0.205, 0.979, -0.083, 2.398, 0.000,1.000, -0.001, -0.002, -0.098, 0.001, 0.979, -0.205, 0.537, 0.002, 0.205, 0.979, 8.883, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 16 -196.767 -155.855 -1657.32 -175.274 41.8568 -1644.83 -334.185 60.2915 -1656.33 
8 0 0.00210571 -0 -0 7.99858 -0.002, -0.137, 0.991, -0.060, 1.397, 0.000,1.000, -0.001, -0.002, -0.072, 0.001, 0.991, -0.137, 0.575, 0.002, 0.137, 0.991, 5.938, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 19 -193.89 -156.166 -1657.7 -172.339 41.5414 -1645.16 -331.68 59.4072 -1645.61 
4 0 0.00141907 -0 -0 3.99983 -0.002, -0.069, 0.998, -0.044, 0.668, 0.000,1.000, -0.001, -0.002, -0.052, 0.001, 0.998, -0.069, 0.461, 0.003, 0.069, 0.998, 3.011, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 22 -191.054 -156.449 -1658.2 -169.435 41.2345 -1645.67 -328.461 58.4518 -1635.14 
0 0 0.00141907 0.000488281 -0 -0 -0.003, 0.000, 1.000, -0.026, 0.096, 0.000,1.000, -0.000, -0.003, -0.026, 0.000, 1.000, 0.000, 0.096, 0.003, -0.000, 1.000, 0.098, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 25 -188.258 -156.725 -1658.97 -166.581 40.9511 -1646.4 -324.551 57.4152 -1624.91 
-4 0 0.00210571 -0 -0 -3.99987 -0.003, 0.069, 0.998, -0.003, -0.262, 0.000,1.000, -0.000, -0.003, 0.006, 0.000, 0.998, 0.069, -0.453, 0.003, -0.069, 0.998, -2.777, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 28 -185.537 -156.98 -1659.91 -163.777 40.6706 -1647.33 -319.953 56.3277 -1615.01 
-8 0 0.00141907 -0.000488281 -0 -7.99893 -0.004, 0.137, 0.991, 0.020, -0.407, 0.000,1.000, 0.000, -0.004, 0.040, 0.000, 0.991, 0.137, -1.185, 0.004, -0.137, 0.991, -5.624, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 30 -182.86 -157.23 -1661.02 -161.031 40.4156 -1648.43 -314.677 55.1828 -1605.42 
-12 0 0.00141907 -0.000488281 -0 -11.9995 -0.004, 0.205, 0.979, 0.034, -0.295, 0.000,1.000, 0.000, -0.004, 0.067, 0.001, 0.979, 0.205, -2.055, 0.004, -0.205, 0.979, -8.411, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 33 -180.246 -157.455 -1662.2 -158.373 40.1803 -1649.72 -308.763 53.9793 -1596.23 
-16 0 0.000732422 -0.000488281 -0 -16.0018 -0.004, 0.271, 0.963, 0.051, 0.016, 0.000,1.000, 0.000, -0.004, 0.098, 0.001, 0.963, 0.271, -3.106, 0.004, -0.271, 0.963, -11.097, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 36 -177.758 -157.666 -1663.6 -155.835 39.9712 -1651.12 -302.315 52.7464 -1587.53 
-20 0 0.00141907 -0 -0 -19.9999 -0.004, 0.336, 0.942, 0.074, 0.535, 0.000,1.000, 0.001, -0.004, 0.136, 0.001, 0.942, 0.336, -4.351, 0.004, -0.336, 0.942, -13.715, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 39 -175.359 -157.862 -1665.18 -153.392 39.7773 -1652.71 -295.28 51.479 -1579.3 
-24 0 0.00141907 -0.000488281 -0 -23.9993 -0.004, 0.399, 0.917, 0.094, 1.272, 0.000,1.000, 0.001, -0.004, 0.173, 0.001, 0.917, 0.399, -5.798, 0.004, -0.399, 0.917, -16.248, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 42 -173.067 -158.037 -1666.94 -151.061 39.6113 -1654.49 -287.703 50.1764 -1571.58 
-28 0 0.00210571 -0 -0 -27.9996 -0.005, 0.459, 0.888, 0.113, 2.309, 0.000,1.000, 0.001, -0.005, 0.209, 0.001, 0.888, 0.459, -7.342, 0.005, -0.459, 0.888, -18.664, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 45 -170.895 -158.192 -1668.77 -148.867 39.4655 -1656.37 -279.698 48.8526 -1564.54 
-32 0 0.00210571 -0.000488281 -0 -32.0015 -0.005, 0.517, 0.856, 0.143, 3.568, 0.000,1.000, 0.002, -0.005, 0.257, 0.001, 0.856, 0.517, -9.086, 0.005, -0.517, 0.856, -20.927, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 48 -168.909 -158.336 -1670.8 -146.84 39.3445 -1658.4 -271.334 47.5289 -1558.08 
-36 0 0.000732422 0.00146484 -0 -35.9995 -0.005, 0.574, 0.819, 0.165, 5.180, 0.000,1.000, 0.002, -0.005, 0.300, 0.001, 0.819, 0.574, -10.989, 0.005, -0.574, 0.819, -23.091, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 50 -167.031 -158.454 -1672.95 -144.94 39.2521 -1660.6 -262.483 46.1835 -1552.21 
-40 0 0.00210571 -0 -0 -39.9993 -0.005, 0.626, 0.780, 0.178, 7.158, 0.000,1.000, 0.002, -0.005, 0.339, 0.001, 0.780, 0.626, -12.968, 0.005, -0.626, 0.780, -25.079, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 53 -165.35 -158.551 -1675.15 -143.206 39.1931 -1662.84 -253.508 44.8532 -1547.01 
-40 0 0.00210571 0.000488281 -0 -39.9997 -0.005, 0.626, 0.780, 0.182, 7.136, 0.000,1.000, 0.002, -0.005, 0.343, 0.001, 0.780, 0.626, -12.991, 0.005, -0.626, 0.780, -25.080, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 24 59 -165.353 -158.556 -1675.17 -143.209 39.1937 -1662.87 -253.507 44.8563 -1547.04 
-36 0 0.00210571 -0.000488281 -0 -35.9999 -0.005, 0.574, 0.819, 0.166, 5.181, 0.000,1.000, 0.002, -0.005, 0.302, 0.001, 0.819, 0.574, -11.007, 0.005, -0.574, 0.819, -23.098, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 5 -167.028 -158.458 -1672.96 -144.934 39.253 -1660.62 -262.451 46.1753 -1552.17 
-32 0 0.00141907 -0.000976562 -0 -31.9996 -0.005, 0.518, 0.856, 0.141, 3.583, 0.000,1.000, 0.002, -0.005, 0.255, 0.001, 0.856, 0.518, -9.080, 0.005, -0.518, 0.856, -20.933, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 11 -168.901 -158.335 -1670.79 -146.834 39.3463 -1658.39 -271.307 47.5287 -1558.06 
-28 0 0.00210571 -0 0.00175781 -27.9998 -0.005, 0.460, 0.888, 0.112, 2.310, 0.000,1.000, 0.001, -0.005, 0.209, 0.001, 0.888, 0.460, -7.349, 0.005, -0.460, 0.888, -18.664, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 17 -170.893 -158.195 -1668.76 -148.87 39.4688 -1656.39 -279.674 48.8472 -1564.52 
-24 0 0.00210571 -0 -0 -23.9998 -0.004, 0.399, 0.917, 0.091, 1.301, 0.000,1.000, 0.001, -0.004, 0.169, 0.001, 0.917, 0.399, -5.775, 0.005, -0.399, 0.917, -16.254, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 23 -173.061 -158.035 -1666.93 -151.05 39.6124 -1654.46 -287.671 50.1657 -1571.52 
-20 0 0.00141907 0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.074, 0.533, 0.000,1.000, 0.001, -0.004, 0.136, 0.001, 0.942, 0.336, -4.356, 0.004, -0.336, 0.942, -13.713, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 29 -175.359 -157.864 -1665.19 -153.397 39.78 -1652.71 -295.266 51.4719 -1579.27 
-16 0 0.00210571 -0.000488281 -0 -15.9998 -0.004, 0.271, 0.963, 0.050, 0.013, 0.000,1.000, 0.001, -0.004, 0.097, 0.001, 0.963, 0.271, -3.108, 0.004, -0.271, 0.963, -11.094, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 35 -177.761 -157.669 -1663.61 -155.838 39.977 -1651.11 -302.311 52.742 -1587.52 
-12 0 0.00141907 -0.000488281 -0 -11.9998 -0.004, 0.205, 0.979, 0.034, -0.300, 0.000,1.000, 0.000, -0.004, 0.067, 0.000, 0.979, 0.205, -2.060, 0.004, -0.205, 0.979, -8.411, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 41 -180.247 -157.457 -1662.23 -158.372 40.1837 -1649.7 -308.752 53.9741 -1596.21 
-8 0 0.00141907 -0 -0 -7.99986 -0.003, 0.137, 0.991, 0.020, -0.399, 0.000,1.000, 0.000, -0.003, 0.040, 0.000, 0.991, 0.137, -1.179, 0.003, -0.137, 0.991, -5.623, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 47 -182.857 -157.237 -1661.01 -161.035 40.421 -1648.42 -314.666 55.1687 -1605.37 
-4 0 0.00210571 0.000488281 0.00175781 -3.99964 -0.003, 0.069, 0.998, -0.005, -0.252, 0.000,1.000, -0.000, -0.003, 0.004, 0.000, 0.998, 0.069, -0.445, 0.003, -0.069, 0.998, -2.778, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 25 54 -185.528 -156.982 -1659.88 -163.782 40.6753 -1647.34 -319.942 56.3139 -1614.96 
0 0 0.00210571 0.000488281 -0 -0 -0.003, 0.000, 1.000, -0.025, 0.084, 0.000,1.000, -0.000, -0.003, -0.025, 0.000, 1.000, 0.000, 0.084, 0.003, -0.000, 1.000, 0.101, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 26 0 -188.258 -156.728 -1659 -166.591 40.955 -1646.41 -324.554 57.401 -1624.89 
4 0 0.000732422 -0.000976562 -0 3.99983 -0.002, -0.068, 0.998, -0.041, 0.658, 0.000,1.000, -0.001, -0.002, -0.049, 0.001, 0.998, -0.068, 0.452, 0.002, 0.068, 0.998, 3.011, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 26 6 -191.053 -156.456 -1658.23 -169.439 41.2366 -1645.66 -328.457 58.4417 -1635.07 
8 0 0.00210571 0.000488281 -0 7.99988 -0.002, -0.137, 0.991, -0.060, 1.416, 0.000,1.000, -0.001, -0.002, -0.073, 0.001, 0.991, -0.137, 0.595, 0.002, 0.137, 0.991, 5.938, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 26 12 -193.889 -156.167 -1657.7 -172.334 41.54 -1645.12 -331.679 59.4003 -1645.57 
12 0 0.00210571 -0.000488281 -0 11.9999 -0.002, -0.205, 0.979, -0.081, 2.389, 0.000,1.000, -0.001, -0.002, -0.096, 0.001, 0.979, -0.205, 0.531, 0.002, 0.205, 0.979, 8.883, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 26 18 -196.768 -155.862 -1657.32 -175.277 41.8619 -1644.84 -334.186 60.2876 -1656.29 
