-60 82.3188 0.000732422 -0 -59.9994 0.000223007 -0.868, -0.019, 0.496, -36.912, -0.627, 0.000,0.495, -0.023, -0.868, -19.050, 0.013, 1.000, -0.019, -0.228, 0.869, -0.002, 0.496, -10.193, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 3 14 -255.718 -80.6709 -1643.49 -74.867 0.708751 -1662.85 -138.426 146.88 -1646.46 
-60 82.3188 0.00141907 -0 -59.9994 -0 -0.868, -0.019, 0.496, -36.919, -0.627, 0.000,0.495, -0.023, -0.868, -19.053, 0.013, 1.000, -0.019, -0.226, 0.869, -0.001, 0.496, -10.195, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 3 20 -255.717 -80.6682 -1643.49 -74.8627 0.710922 -1662.84 -138.43 146.88 -1646.46 
-56 82.3188 0.000732422 -0 -55.9986 -0 -0.832, -0.018, 0.555, -31.457, -0.420, 0.000,0.555, -0.022, -0.832, -18.174, 0.013, 1.000, -0.018, -0.134, 0.832, -0.001, 0.555, -8.858, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 3 26 -254.147 -87.6241 -1644.16 -79.2321 6.16733 -1661.75 -152.747 147.456 -1644.23 
-52 82.3188 0.00210571 0.000488281 -51.9996 -0 -0.791, -0.016, 0.612, -27.148, -0.323, 0.000,0.612, -0.020, -0.791, -17.243, 0.013, 1.000, -0.016, -0.122, 0.791, -0.000, 0.612, -7.660, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 3 32 -252.005 -94.4523 -1644.96 -83.9341 11.3786 -1660.72 -167.118 147.061 -1642.11 
-48 82.3188 0.00141907 0.000488281 -47.9988 0.000223007 -0.746, -0.015, 0.665, -23.554, -0.184, 0.000,0.665, -0.019, -0.746, -16.232, 0.012, 1.000, -0.015, -0.035, 0.746, 0.001, 0.665, -6.530, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 3 38 -249.398 -101.103 -1645.78 -88.9615 16.2275 -1659.56 -181.394 145.652 -1640.11 
-44 82.3188 0.00210571 0.000488281 -43.9998 0.000669021 -0.698, -0.013, 0.716, -20.505, -0.118, 0.000,0.716, -0.018, -0.698, -15.190, 0.012, 1.000, -0.013, -0.018, 0.698, 0.001, 0.716, -5.450, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 3 44 -246.379 -107.472 -1646.67 -94.329 20.7355 -1658.48 -195.503 143.299 -1638.12 
-40 82.3188 0.00210571 0.000488281 -39.999 -0 -0.647, -0.012, 0.763, -17.842, -0.053, 0.000,0.763, -0.016, -0.647, -14.056, 0.011, 1.000, -0.012, 0.016, 0.647, 0.002, 0.763, -4.464, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 3 50 -242.918 -113.616 -1647.63 -99.9664 24.8143 -1657.33 -209.388 139.949 -1636.26 
-36 82.3188 0.000732422 -0.000976562 -36 -0 -0.592, -0.010, 0.806, -15.476, -0.004, 0.000,0.806, -0.015, -0.592, -12.848, 0.011, 1.000, -0.010, 0.043, 0.592, 0.002, 0.806, -3.577, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 3 56 -238.999 -119.538 -1648.62 -105.885 28.5076 -1656.2 -223.071 135.614 -1634.56 
-32 82.3188 0.000732422 -0.000488281 -31.9992 -0 -0.534, -0.009, 0.845, -13.332, 0.066, 0.000,0.845, -0.013, -0.534, -11.582, 0.010, 1.000, -0.009, 0.095, 0.534, 0.002, 0.845, -2.769, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 2 -234.657 -125.168 -1649.6 -112.074 31.7734 -1655.06 -236.472 130.282 -1632.89 
-28 82.3188 0.00141907 0.000976562 -27.9984 -0 -0.474, -0.008, 0.881, -11.346, 0.078, 0.000,0.881, -0.012, -0.474, -10.242, 0.009, 1.000, -0.008, 0.096, 0.474, 0.002, 0.881, -2.053, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 8 -229.953 -130.499 -1650.72 -118.477 34.5826 -1653.93 -249.472 124.049 -1631.43 
-24 82.3188 0.00141907 -0 -23.9994 -0 -0.411, -0.007, 0.912, -9.512, 0.106, 0.000,0.912, -0.010, -0.411, -8.862, 0.008, 1.000, -0.007, 0.116, 0.411, 0.003, 0.912, -1.441, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 14 -224.892 -135.47 -1651.86 -125.032 36.9304 -1652.76 -261.987 116.94 -1630.07 
-20 82.3188 0.00141907 -0.000488281 -19.9986 -0 -0.346, -0.005, 0.938, -7.777, 0.108, 0.000,0.938, -0.008, -0.346, -7.441, 0.007, 1.000, -0.005, 0.113, 0.347, 0.003, 0.938, -0.908, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 20 -219.518 -140.061 -1653.04 -131.759 38.806 -1651.63 -274.01 108.957 -1628.85 
-16 82.3188 0.00210571 -0.000488281 -15.9996 -0 -0.280, -0.004, 0.960, -6.136, 0.126, 0.000,0.960, -0.007, -0.280, -5.991, 0.006, 1.000, -0.004, 0.128, 0.280, 0.002, 0.960, -0.495, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 26 -213.785 -144.258 -1654.13 -138.611 40.2034 -1650.58 -285.46 100.134 -1627.71 
-12 82.3188 0.00210571 -0.000488281 -11.9988 -0 -0.212, -0.003, 0.977, -4.548, 0.110, 0.000,0.977, -0.005, -0.212, -4.507, 0.004, 1.000, -0.003, 0.111, 0.212, 0.002, 0.977, -0.190, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 32 -207.761 -148.061 -1655.4 -145.555 41.1211 -1649.45 -296.311 90.502 -1626.79 
-8 82.3188 0.000732422 -0 -7.9998 -0 -0.143, -0.002, 0.990, -3.003, 0.127, 0.000,0.990, -0.003, -0.143, -3.006, 0.003, 1.000, -0.002, 0.127, 0.143, 0.001, 0.990, 0.024, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 38 -201.491 -151.421 -1656.57 -152.562 41.5425 -1648.39 -306.469 80.1466 -1626.01 
-4 82.3188 0.00210571 -0 -3.99902 -0.000223007 -0.073, -0.001, 0.997, -1.489, 0.130, 0.000,0.997, -0.002, -0.073, -1.497, 0.002, 1.000, -0.001, 0.130, 0.073, 0.001, 0.997, 0.111, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 44 -194.954 -154.331 -1657.73 -159.591 41.4734 -1647.39 -315.928 69.0416 -1625.41 
0 82.3188 0.00210571 -0 -0 -0 -0.003, -0.000, 1.000, 0.022, 0.110, 0.000,1.000, -0.000, -0.003, 0.022, 0.000, 1.000, -0.000, 0.110, 0.003, 0.000, 1.000, 0.103, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 50 -188.268 -156.768 -1658.97 -166.588 40.8976 -1646.38 -324.558 57.3512 -1624.91 
4 82.3188 0.00141907 -0 3.99902 -0.000223007 0.067, 0.001, 0.998, 1.545, 0.079, 0.000,0.998, 0.001, 0.067, 1.545, -0.001, 1.000, 0.001, 0.079, -0.067, -0.001, 0.998, -0.007, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 4 56 -181.447 -158.731 -1660.2 -173.524 39.8217 -1645.44 -332.343 45.1145 -1624.59 
8 82.3188 0.00210571 -0 7.9998 -0 0.137, 0.002, 0.991, 3.071, 0.061, 0.000,0.991, 0.002, 0.137, 3.040, -0.003, 1.000, 0.002, 0.061, -0.137, -0.002, 0.991, -0.225, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 2 -174.484 -160.189 -1661.35 -180.378 38.2739 -1644.58 -339.286 32.3541 -1624.44 
12 82.3188 0.00141907 0.000488281 11.9988 -0 0.206, 0.002, 0.979, 4.643, 0.068, 0.000,0.979, 0.004, 0.206, 4.531, -0.004, 1.000, 0.002, 0.066, -0.206, -0.003, 0.979, -0.531, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 8 -167.477 -161.173 -1662.48 -187.097 36.2372 -1643.71 -345.322 19.172 -1624.48 
16 82.3188 0.00210571 -0.000488281 15.9996 -0 0.274, 0.003, 0.962, 6.273, 0.009, 0.000,0.962, 0.005, 0.274, 6.004, -0.006, 1.000, 0.003, 0.007, -0.274, -0.004, 0.962, -0.947, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 14 -160.405 -161.657 -1663.66 -193.676 33.727 -1642.95 -350.429 5.59777 -1624.68 
20 82.3188 0.00279236 -0 19.9986 -0 0.341, 0.003, 0.940, 7.951, 0.021, 0.000,0.940, 0.006, 0.341, 7.415, -0.008, 1.000, 0.003, 0.016, -0.341, -0.005, 0.940, -1.481, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 21 -153.229 -161.602 -1664.71 -200.096 30.7669 -1642.19 -354.592 -8.38831 -1624.99 
24 82.3188 0.000732422 -0 23.9994 0.000223007 0.406, 0.003, 0.914, 9.751, 0.011, 0.000,0.914, 0.007, 0.406, 8.812, -0.009, 1.000, 0.003, 0.003, -0.406, -0.007, 0.914, -2.115, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 27 -146.097 -161.074 -1665.76 -206.276 27.3456 -1641.53 -357.775 -22.599 -1625.5 
28 82.3188 0.00210571 0.000488281 27.9984 -0 0.469, 0.004, 0.883, 11.674, -0.035, 0.000,0.883, 0.007, 0.469, 10.168, -0.011, 1.000, 0.004, -0.047, -0.469, -0.008, 0.883, -2.837, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 33 -139.01 -160.043 -1666.78 -212.24 23.4929 -1640.97 -359.974 -37.0098 -1626.16 
32 82.3188 0.00141907 -0 31.9992 -0 0.529, 0.004, 0.848, 13.710, -0.033, 0.000,0.848, 0.009, 0.529, 11.443, -0.012, 1.000, 0.004, -0.049, -0.529, -0.010, 0.848, -3.633, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 39 -132.076 -158.513 -1667.74 -217.873 19.2772 -1640.38 -361.162 -51.4073 -1626.97 
36 82.3188 0.00210571 0.000488281 36 -0 0.587, 0.004, 0.809, 15.947, -0.062, 0.000,0.809, 0.009, 0.587, 12.672, -0.014, 1.000, 0.004, -0.085, -0.587, -0.011, 0.809, -4.512, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 45 -125.252 -156.496 -1668.6 -223.235 14.6562 -1639.99 -361.352 -65.8909 -1627.96 
40 82.3188 0.00141907 -0.000488281 39.999 -0 0.643, 0.004, 0.766, 18.438, -0.080, 0.000,0.766, 0.009, 0.643, 13.842, -0.015, 1.000, 0.004, -0.108, -0.642, -0.013, 0.766, -5.481, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 51 -118.572 -154.018 -1669.45 -228.257 9.67154 -1639.59 -360.549 -80.3164 -1629.06 
44 82.3188 0.000732422 -0.000976562 43.9998 -0 0.695, 0.004, 0.719, 21.225, -0.079, -0.000,0.719, 0.009, 0.695, 14.933, -0.016, 1.000, 0.004, -0.116, -0.695, -0.014, 0.719, -6.515, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 5 57 -112.062 -151.049 -1670.17 -232.961 4.34027 -1639.3 -358.724 -94.6969 -1630.27 
48 82.3188 0.00210571 -0 47.9988 -0 0.743, 0.003, 0.669, 24.410, -0.076, 0.000,0.669, 0.010, 0.743, 15.938, -0.018, 1.000, 0.003, -0.113, -0.743, -0.016, 0.669, -7.630, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 3 -105.805 -147.656 -1670.89 -237.232 -1.26452 -1639.01 -355.942 -108.806 -1631.69 
52 82.3188 0.00141907 0.000488281 51.9996 -0 0.788, 0.003, 0.616, 28.137, -0.100, 0.000,0.616, 0.009, 0.788, 16.863, -0.019, 1.000, 0.003, -0.149, -0.788, -0.017, 0.616, -8.810, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 9 -99.7924 -143.824 -1671.51 -241.122 -7.15646 -1638.89 -352.15 -122.669 -1633.14 
56 82.3188 0.00141907 -0.000488281 55.9986 -0.000446015 0.829, 0.003, 0.559, 32.638, -0.135, 0.000,0.559, 0.009, 0.829, 17.713, -0.021, 1.000, 0.003, -0.185, -0.829, -0.019, 0.559, -10.063, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 15 -94.0207 -139.565 -1672.12 -244.612 -13.3396 -1638.8 -347.402 -136.318 -1634.79 
60 82.3188 0.00210571 -0 59.9994 -0 0.866, 0.002, 0.500, 38.181, -0.140, 0.000,0.500, 0.009, 0.866, 18.475, -0.022, 1.000, 0.002, -0.191, -0.866, -0.020, 0.500, -11.369, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 21 -88.5672 -134.928 -1672.59 -247.651 -19.7412 -1638.78 -341.731 -149.549 -1636.52 
60 82.3188 0.000732422 -0.000488281 59.9994 0.000223007 0.866, 0.002, 0.500, 38.184, -0.148, 0.000,0.500, 0.009, 0.866, 18.475, -0.022, 1.000, 0.002, -0.200, -0.866, -0.020, 0.500, -11.371, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 24 -88.5671 -134.925 -1672.61 -247.651 -19.7413 -1638.79 -341.728 -149.553 -1636.51 
56 82.3188 0.00210571 -0.000976562 55.9986 0.000223007 0.829, 0.003, 0.559, 32.703, -0.111, 0.000,0.559, 0.009, 0.829, 17.717, -0.021, 1.000, 0.003, -0.160, -0.829, -0.019, 0.559, -10.095, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 26 -93.9607 -139.54 -1672.1 -244.602 -13.3815 -1638.77 -347.338 -136.404 -1634.79 
52 82.3188 0.000732422 0.000488281 51.9996 0.000223007 0.788, 0.003, 0.616, 28.185, -0.082, 0.000,0.616, 0.009, 0.788, 16.869, -0.019, 1.000, 0.003, -0.132, -0.788, -0.017, 0.616, -8.842, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 29 -99.7558 -143.825 -1671.5 -241.092 -7.17514 -1638.88 -352.115 -122.701 -1633.13 
48 82.3188 0.00141907 -0.000488281 47.9988 -0 0.743, 0.003, 0.669, 24.465, -0.076, 0.000,0.669, 0.010, 0.743, 15.948, -0.018, 1.000, 0.003, -0.114, -0.743, -0.016, 0.669, -7.662, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 32 -105.736 -147.633 -1670.9 -237.24 -1.31407 -1639.01 -355.89 -108.924 -1631.7 
44 82.3188 0.00141907 -0 43.9998 -0 0.695, 0.004, 0.719, 21.243, -0.075, 0.000,0.719, 0.009, 0.695, 14.939, -0.017, 1.000, 0.004, -0.112, -0.695, -0.014, 0.719, -6.527, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 35 -112.054 -151.058 -1670.19 -232.945 4.33379 -1639.28 -358.709 -94.7008 -1630.27 
40 82.3188 0.00141907 0.000488281 39.999 -0 0.643, 0.004, 0.766, 18.466, -0.085, 0.000,0.766, 0.009, 0.643, 13.851, -0.015, 1.000, 0.004, -0.114, -0.643, -0.013, 0.766, -5.500, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 38 -118.523 -154.003 -1669.48 -228.273 9.63776 -1639.58 -360.525 -80.4077 -1629.04 
36 82.3188 0.000732422 -0 36 -0 0.588, 0.004, 0.809, 15.976, -0.063, 0.000,0.809, 0.008, 0.588, 12.686, -0.013, 1.000, 0.004, -0.086, -0.587, -0.011, 0.809, -4.530, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 41 -125.216 -156.501 -1668.59 -223.24 14.6301 -1640.01 -361.347 -65.9485 -1627.97 
32 82.3188 0.000732422 -0.000488281 31.9992 -0 0.530, 0.004, 0.848, 13.745, -0.036, 0.000,0.848, 0.009, 0.530, 11.464, -0.012, 1.000, 0.004, -0.052, -0.530, -0.010, 0.848, -3.652, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 43 -132.032 -158.522 -1667.75 -217.887 19.2415 -1640.39 -361.148 -51.4945 -1626.97 
28 82.3188 0.00210571 -0.000488281 27.9967 -0.000223007 0.469, 0.004, 0.883, 11.713, -0.028, 0.000,0.883, 0.008, 0.469, 10.195, -0.011, 1.000, 0.004, -0.040, -0.469, -0.008, 0.883, -2.856, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 46 -138.961 -160.059 -1666.8 -212.255 23.4488 -1640.94 -359.969 -37.1112 -1626.16 
24 82.3188 0.00141907 0.000488281 23.9994 -0 0.406, 0.004, 0.914, 9.798, 0.007, 0.000,0.914, 0.007, 0.406, 8.846, -0.009, 1.000, 0.004, -0.002, -0.406, -0.007, 0.914, -2.142, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 49 -146.027 -161.094 -1665.77 -206.302 27.2947 -1641.54 -357.771 -22.724 -1625.47 
20 82.3188 0.00279236 -0 19.9986 -0.000223007 0.342, 0.003, 0.940, 8.006, 0.034, 0.000,0.940, 0.006, 0.342, 7.450, -0.007, 1.000, 0.003, 0.028, -0.342, -0.006, 0.940, -1.530, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 52 -153.054 -161.612 -1664.72 -200.178 30.6971 -1642.18 -354.617 -8.66853 -1624.97 
16 82.3188 0.00141907 -0 15.9996 0.000223007 0.275, 0.003, 0.962, 6.322, 0.011, 0.000,0.961, 0.005, 0.275, 6.040, -0.006, 1.000, 0.003, 0.009, -0.275, -0.004, 0.962, -0.988, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 55 -160.245 -161.674 -1663.7 -193.762 33.6647 -1642.91 -350.484 5.3228 -1624.66 
12 82.3188 0.00141907 -0 11.9988 -0 0.208, 0.003, 0.978, 4.703, 0.043, 0.000,0.978, 0.004, 0.208, 4.578, -0.004, 1.000, 0.003, 0.042, -0.208, -0.003, 0.978, -0.585, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 6 58 -167.2 -161.199 -1662.54 -187.283 36.1634 -1643.71 -345.452 18.7229 -1624.44 
8 82.3188 0.00210571 -0 7.9998 -0 0.138, 0.002, 0.990, 3.117, 0.065, 0.000,0.990, 0.002, 0.138, 3.080, -0.003, 1.000, 0.002, 0.064, -0.138, -0.002, 0.990, -0.269, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 1 -174.294 -160.228 -1661.38 -180.49 38.2243 -1644.56 -339.393 32.0502 -1624.44 
4 82.3188 0.00141907 0.000976562 3.99902 -0 0.069, 0.001, 0.998, 1.586, 0.085, 0.000,0.998, 0.001, 0.069, 1.582, -0.001, 1.000, 0.001, 0.085, -0.069, -0.001, 0.998, -0.051, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 3 -181.22 -158.782 -1660.24 -173.67 39.7892 -1645.41 -332.503 44.7753 -1624.58 
0 82.3188 0.00141907 -0 -0 -0.00111504 -0.001, -0.000, 1.000, 0.055, 0.114, 0.000,1.000, -0.000, -0.001, 0.055, 0.000, 1.000, -0.000, 0.114, 0.001, 0.000, 1.000, 0.063, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 6 -188.075 -156.824 -1659.01 -166.709 40.8795 -1646.35 -324.707 57.0702 -1624.88 
-4 82.3188 0.00141907 -0.000976562 -3.99902 -0 -0.071, -0.001, 0.997, -1.455, 0.133, 0.000,0.997, -0.002, -0.071, -1.460, 0.002, 1.000, -0.001, 0.133, 0.071, 0.001, 0.997, 0.073, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 9 -194.719 -154.402 -1657.75 -159.757 41.4636 -1647.37 -316.147 68.7049 -1625.36 
-8 82.3188 0.00210571 -0.000976562 -7.9998 -0 -0.140, -0.002, 0.990, -2.971, 0.113, 0.000,0.990, -0.003, -0.140, -2.967, 0.003, 1.000, -0.002, 0.113, 0.140, 0.002, 0.990, -0.027, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 12 -201.159 -151.537 -1656.67 -152.805 41.5728 -1648.33 -306.837 79.6962 -1625.97 
-12 82.3188 0.00141907 0.000488281 -11.9988 -0 -0.210, -0.003, 0.978, -4.524, 0.148, 0.000,0.978, -0.005, -0.210, -4.475, 0.004, 1.000, -0.003, 0.149, 0.210, 0.002, 0.978, -0.229, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 15 -207.489 -148.175 -1655.39 -145.749 41.1595 -1649.4 -296.619 90.1642 -1626.74 
-16 82.3188 0.00141907 -0.000488281 -15.9996 -0 -0.277, -0.004, 0.961, -6.110, 0.153, 0.000,0.961, -0.007, -0.277, -5.957, 0.006, 1.000, -0.004, 0.155, 0.277, 0.002, 0.961, -0.531, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 18 -213.474 -144.414 -1654.18 -138.853 40.2793 -1650.49 -285.897 99.747 -1627.68 
-20 82.3188 0.00141907 0.000488281 -19.9986 -0.000446015 -0.344, -0.005, 0.939, -7.758, 0.092, 0.000,0.939, -0.008, -0.344, -7.416, 0.007, 1.000, -0.005, 0.097, 0.344, 0.003, 0.939, -0.935, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 20 -219.272 -140.202 -1653.1 -131.962 38.8935 -1651.61 -274.389 108.677 -1628.8 
-24 82.3188 0.00210571 -0 -23.9994 -0.000223007 -0.408, -0.006, 0.913, -9.487, 0.089, 0.000,0.913, -0.010, -0.408, -8.831, 0.008, 1.000, -0.006, 0.099, 0.408, 0.003, 0.913, -1.467, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 23 -224.61 -135.655 -1651.93 -125.273 37.0516 -1652.74 -262.477 116.629 -1630.02 
-28 82.3188 0.00141907 -0 -27.9984 -0 -0.471, -0.007, 0.882, -11.332, 0.082, 0.000,0.882, -0.012, -0.471, -10.223, 0.009, 1.000, -0.007, 0.100, 0.471, 0.002, 0.882, -2.076, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 26 -229.701 -130.678 -1650.76 -118.685 34.7197 -1653.89 -249.938 123.814 -1631.37 
-32 82.3188 0.00210571 -0.000488281 -31.9992 -0 -0.531, -0.008, 0.847, -13.316, 0.071, 0.000,0.847, -0.013, -0.531, -11.565, 0.010, 1.000, -0.008, 0.098, 0.531, 0.001, 0.847, -2.792, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 29 -234.378 -125.394 -1649.63 -112.312 31.9601 -1655.04 -237.04 130.033 -1632.78 
-36 82.3188 0.00141907 -0.000488281 -36 -0 -0.589, -0.010, 0.808, -15.457, 0.009, 0.000,0.808, -0.015, -0.589, -12.838, 0.011, 1.000, -0.010, 0.055, 0.589, 0.002, 0.808, -3.590, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 32 -238.747 -119.765 -1648.64 -106.11 28.7093 -1656.16 -223.644 135.431 -1634.5 
-40 82.3188 0.00141907 0.000488281 -39.999 -0 -0.645, -0.012, 0.764, -17.819, -0.057, 0.000,0.764, -0.016, -0.645, -14.050, 0.011, 1.000, -0.012, 0.011, 0.645, 0.002, 0.764, -4.466, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 35 -242.751 -113.795 -1647.66 -100.132 24.9814 -1657.32 -209.831 139.846 -1636.22 
-44 82.3188 0.00279236 0.000488281 -43.9998 0.000223007 -0.697, -0.013, 0.717, -20.485, -0.139, 0.000,0.717, -0.018, -0.697, -15.191, 0.012, 1.000, -0.013, -0.041, 0.697, 0.001, 0.717, -5.442, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 37 -246.307 -107.567 -1646.7 -94.4214 20.838 -1658.49 -195.752 143.264 -1638.08 
-48 82.3188 0.00210571 0.000488281 -47.9988 -0 -0.746, -0.015, 0.666, -23.529, -0.178, 0.000,0.666, -0.019, -0.746, -16.228, 0.012, 1.000, -0.015, -0.032, 0.746, 0.001, 0.666, -6.512, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 40 -249.404 -101.118 -1645.77 -88.9907 16.2379 -1659.56 -181.449 145.645 -1640.06 
-52 82.3188 0.000732422 -0.000488281 -51.9996 -0 -0.791, -0.016, 0.612, -27.104, -0.289, 0.000,0.612, -0.021, -0.791, -17.243, 0.012, 1.000, -0.016, -0.085, 0.791, 0.000, 0.612, -7.629, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 43 -252.027 -94.469 -1644.94 -83.9637 11.3943 -1660.66 -167.183 147.062 -1642.09 
-56 82.3188 0.00141907 0.000488281 -55.9986 -0 -0.832, -0.018, 0.555, -31.419, -0.424, 0.000,0.555, -0.022, -0.832, -18.180, 0.013, 1.000, -0.018, -0.140, 0.832, -0.001, 0.555, -8.830, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 46 -254.175 -87.6199 -1644.16 -79.2611 6.18209 -1661.75 -152.785 147.46 -1644.22 
-60 82.3188 0.00141907 -0 -59.9994 -0 -0.868, -0.019, 0.496, -36.903, -0.627, 0.000,0.495, -0.023, -0.868, -19.051, 0.013, 1.000, -0.019, -0.230, 0.869, -0.001, 0.496, -10.188, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 49 -255.726 -80.6721 -1643.5 -74.8698 0.713294 -1662.84 -138.438 146.877 -1646.44 
-60 82.3188 0.00141907 0.000488281 -59.9994 -0 -0.868, -0.019, 0.496, -36.904, -0.635, 0.000,0.495, -0.023, -0.868, -19.054, 0.013, 1.000, -0.019, -0.236, 0.869, -0.001, 0.496, -10.186, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 7 55 -255.728 -80.6678 -1643.51 -74.8716 0.716258 -1662.85 -138.441 146.88 -1646.47 
-56 82.3188 0.00141907 -0 -55.9986 -0 -0.832, -0.018, 0.555, -31.452, -0.424, 0.000,0.555, -0.022, -0.832, -18.179, 0.013, 1.000, -0.018, -0.140, 0.832, -0.001, 0.555, -8.851, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 8 1 -254.155 -87.6173 -1644.15 -79.2389 6.17165 -1661.77 -152.76 147.458 -1644.24 
-52 82.3188 0.000732422 -0 -51.9996 -0 -0.791, -0.016, 0.612, -27.135, -0.306, 0.000,0.612, -0.020, -0.791, -17.244, 0.012, 1.000, -0.016, -0.103, 0.791, 0.000, 0.612, -7.650, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 8 7 -252.013 -94.4551 -1644.95 -83.9404 11.381 -1660.69 -167.131 147.056 -1642.1 
-48 82.3188 0.00141907 -0.000488281 -47.9988 -0 -0.746, -0.015, 0.665, -23.546, -0.199, 0.000,0.665, -0.019, -0.746, -16.231, 0.012, 1.000, -0.015, -0.051, 0.746, 0.001, 0.665, -6.523, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 8 13 -249.406 -101.103 -1645.79 -88.9719 16.2303 -1659.58 -181.405 145.652 -1640.1 
-44 82.3188 4.57764e-05 -0.000488281 -43.9998 -0 -0.698, -0.013, 0.716, -20.506, -0.113, 0.000,0.716, -0.018, -0.698, -15.192, 0.012, 1.000, -0.013, -0.014, 0.698, 0.001, 0.716, -5.448, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 8 19 -246.381 -107.467 -1646.66 -94.3279 20.7334 -1658.48 -195.494 143.3 -1638.1 
-40 82.3188 4.57764e-05 0.000488281 -39.999 -0 -0.647, -0.012, 0.762, -17.841, -0.044, 0.000,0.762, -0.016, -0.647, -14.057, 0.011, 1.000, -0.012, 0.025, 0.647, 0.002, 0.762, -4.460, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 8 25 -242.932 -113.606 -1647.62 -99.958 24.8072 -1657.33 -209.365 139.952 -1636.25 
-36 82.3188 0.000732422 -0.000976562 -36 -0 -0.592, -0.011, 0.806, -15.471, 0.017, 0.000,0.806, -0.015, -0.592, -12.850, 0.010, 1.000, -0.011, 0.065, 0.592, 0.002, 0.806, -3.569, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 8 31 -239.007 -119.534 -1648.6 -105.887 28.5045 -1656.18 -223.072 135.616 -1634.58 
